Initialized logging script at 2020-10-25-00:05:29
2020-10-25-00:05:35, Temp: 82.4 F, Humidity: 49%
2020-10-25-05:05:40, Temp: 82.4 F, Humidity: 48%
2020-10-25-05:08:41, Temp: 82.4 F, Humidity: 48%
2020-10-25-05:09:42, Temp: 82.4 F, Humidity: 48%
2020-10-25-05:14:44, Temp: 82.4 F, Humidity: 48%
2020-10-25-05:16:44, Temp: 82.4 F, Humidity: 47%
2020-10-25-05:22:47, Temp: 82.4 F, Humidity: 48%
2020-10-25-05:23:47, Temp: 82.4 F, Humidity: 48%
2020-10-25-05:34:52, Temp: 82.4 F, Humidity: 48%
2020-10-25-05:36:52, Temp: 82.4 F, Humidity: 48%
2020-10-25-05:38:53, Temp: 82.4 F, Humidity: 48%
2020-10-25-05:46:56, Temp: 82.4 F, Humidity: 48%
2020-10-25-05:49:57, Temp: 82.4 F, Humidity: 48%
2020-10-25-05:53:59, Temp: 82.4 F, Humidity: 48%
2020-10-25-05:56:00, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:02:02, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:04:03, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:06:04, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:13:06, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:14:07, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:15:07, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:17:08, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:19:09, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:21:09, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:27:12, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:28:12, Temp: 82.4 F, Humidity: 47%
2020-10-25-06:29:12, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:31:13, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:32:13, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:39:16, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:41:17, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:48:19, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:50:20, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:52:21, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:56:22, Temp: 82.4 F, Humidity: 48%
2020-10-25-06:58:23, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:00:24, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:02:24, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:05:26, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:07:26, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:10:27, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:13:29, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:17:30, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:18:30, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:21:32, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:25:33, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:26:33, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:29:35, Temp: 80.6 F, Humidity: 47%
2020-10-25-07:33:36, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:39:38, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:40:39, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:41:39, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:42:39, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:43:40, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:51:43, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:53:43, Temp: 82.4 F, Humidity: 48%
2020-10-25-07:55:44, Temp: 80.6 F, Humidity: 47%
2020-10-25-07:59:46, Temp: 82.4 F, Humidity: 48%
2020-10-25-08:01:46, Temp: 82.4 F, Humidity: 48%
2020-10-25-08:03:47, Temp: 82.4 F, Humidity: 48%
2020-10-25-08:06:48, Temp: 82.4 F, Humidity: 48%
2020-10-25-08:09:49, Temp: 82.4 F, Humidity: 48%
2020-10-25-08:10:50, Temp: 82.4 F, Humidity: 48%
2020-10-25-08:14:51, Temp: 82.4 F, Humidity: 48%
2020-10-25-08:16:52, Temp: 82.4 F, Humidity: 48%
2020-10-25-08:17:52, Temp: 82.4 F, Humidity: 48%
2020-10-25-08:18:53, Temp: 82.4 F, Humidity: 48%
2020-10-25-08:20:54, Temp: 82.4 F, Humidity: 48%
2020-10-25-08:28:57, Temp: 82.4 F, Humidity: 48%
2020-10-25-08:35:59, Temp: 82.4 F, Humidity: 48%
2020-10-25-08:37:00, Temp: 82.4 F, Humidity: 48%
2020-10-25-08:40:01, Temp: 82.4 F, Humidity: 47%
2020-10-25-08:44:02, Temp: 82.4 F, Humidity: 48%
2020-10-25-08:47:04, Temp: 80.6 F, Humidity: 47%
2020-10-25-08:48:04, Temp: 82.4 F, Humidity: 48%
2020-10-25-08:49:04, Temp: 82.4 F, Humidity: 47%
2020-10-25-08:54:06, Temp: 80.6 F, Humidity: 47%
2020-10-25-08:56:07, Temp: 80.6 F, Humidity: 47%
2020-10-25-09:02:09, Temp: 82.4 F, Humidity: 48%
2020-10-25-09:04:10, Temp: 80.6 F, Humidity: 47%
2020-10-25-09:11:12, Temp: 82.4 F, Humidity: 47%
2020-10-25-09:13:13, Temp: 82.4 F, Humidity: 47%
2020-10-25-09:15:14, Temp: 82.4 F, Humidity: 47%
2020-10-25-09:17:15, Temp: 82.4 F, Humidity: 47%
2020-10-25-09:21:16, Temp: 82.4 F, Humidity: 47%
2020-10-25-09:23:17, Temp: 82.4 F, Humidity: 48%
2020-10-25-09:25:18, Temp: 80.6 F, Humidity: 46%
2020-10-25-09:27:18, Temp: 82.4 F, Humidity: 48%
2020-10-25-09:38:22, Temp: 82.4 F, Humidity: 47%
2020-10-25-09:39:23, Temp: 82.4 F, Humidity: 47%
2020-10-25-09:42:24, Temp: 82.4 F, Humidity: 47%
2020-10-25-09:45:25, Temp: 82.4 F, Humidity: 47%
2020-10-25-09:49:26, Temp: 82.4 F, Humidity: 47%
2020-10-25-09:51:27, Temp: 82.4 F, Humidity: 47%
2020-10-25-09:56:29, Temp: 82.4 F, Humidity: 47%
2020-10-25-09:58:30, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:08:33, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:10:34, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:12:35, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:14:36, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:17:37, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:18:37, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:20:38, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:25:40, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:27:40, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:32:42, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:37:44, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:38:44, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:39:45, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:41:46, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:44:47, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:45:47, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:47:48, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:48:48, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:49:49, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:51:49, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:52:50, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:53:50, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:54:50, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:58:52, Temp: 82.4 F, Humidity: 47%
2020-10-25-10:59:52, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:00:53, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:03:54, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:04:54, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:06:55, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:09:56, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:11:57, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:12:57, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:21:00, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:22:00, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:23:01, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:24:01, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:28:03, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:32:04, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:35:05, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:37:06, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:38:06, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:40:07, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:45:09, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:47:10, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:51:11, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:56:13, Temp: 82.4 F, Humidity: 47%
2020-10-25-11:57:13, Temp: 82.4 F, Humidity: 46%
2020-10-25-11:59:14, Temp: 82.4 F, Humidity: 46%
2020-10-25-12:01:15, Temp: 82.4 F, Humidity: 46%
2020-10-25-12:03:16, Temp: 82.4 F, Humidity: 46%
2020-10-25-12:07:17, Temp: 82.4 F, Humidity: 46%
2020-10-25-12:10:18, Temp: 82.4 F, Humidity: 46%
2020-10-25-12:12:19, Temp: 82.4 F, Humidity: 46%
2020-10-25-12:16:21, Temp: 82.4 F, Humidity: 47%
2020-10-25-12:22:23, Temp: 82.4 F, Humidity: 46%
2020-10-25-12:24:24, Temp: 82.4 F, Humidity: 46%
2020-10-25-12:26:24, Temp: 82.4 F, Humidity: 46%
2020-10-25-12:30:26, Temp: 82.4 F, Humidity: 46%
2020-10-25-12:31:26, Temp: 82.4 F, Humidity: 46%
2020-10-25-12:33:27, Temp: 82.4 F, Humidity: 46%
2020-10-25-12:39:29, Temp: 82.4 F, Humidity: 46%
2020-10-25-12:43:31, Temp: 82.4 F, Humidity: 52%
2020-10-25-12:44:31, Temp: 82.4 F, Humidity: 49%
2020-10-25-12:45:31, Temp: 82.4 F, Humidity: 48%
2020-10-25-12:47:32, Temp: 82.4 F, Humidity: 50%
2020-10-25-12:48:32, Temp: 82.4 F, Humidity: 50%
2020-10-25-12:51:34, Temp: 82.4 F, Humidity: 51%
2020-10-25-12:54:35, Temp: 82.4 F, Humidity: 51%
2020-10-25-12:55:35, Temp: 82.4 F, Humidity: 52%
2020-10-25-13:00:37, Temp: 82.4 F, Humidity: 51%
2020-10-25-13:02:38, Temp: 82.4 F, Humidity: 51%
2020-10-25-13:05:39, Temp: 82.4 F, Humidity: 51%
2020-10-25-13:14:42, Temp: 84.2 F, Humidity: 52%
2020-10-25-13:15:42, Temp: 82.4 F, Humidity: 52%
2020-10-25-13:17:43, Temp: 84.2 F, Humidity: 52%
2020-10-25-13:27:47, Temp: 84.2 F, Humidity: 51%
2020-10-25-13:33:49, Temp: 82.4 F, Humidity: 49%
2020-10-25-13:37:51, Temp: 84.2 F, Humidity: 50%
2020-10-25-13:48:55, Temp: 82.4 F, Humidity: 49%
2020-10-25-13:50:56, Temp: 82.4 F, Humidity: 49%
2020-10-25-13:51:56, Temp: 82.4 F, Humidity: 49%
2020-10-25-13:54:57, Temp: 82.4 F, Humidity: 49%
2020-10-25-13:59:59, Temp: 82.4 F, Humidity: 48%
2020-10-25-14:00:59, Temp: 82.4 F, Humidity: 48%
2020-10-25-14:02:00, Temp: 82.4 F, Humidity: 48%
2020-10-25-14:03:00, Temp: 82.4 F, Humidity: 48%
2020-10-25-14:12:03, Temp: 82.4 F, Humidity: 48%
2020-10-25-14:14:04, Temp: 82.4 F, Humidity: 48%
2020-10-25-14:15:04, Temp: 82.4 F, Humidity: 48%
2020-10-25-14:16:05, Temp: 82.4 F, Humidity: 48%
2020-10-25-14:19:06, Temp: 82.4 F, Humidity: 48%
2020-10-25-14:20:06, Temp: 82.4 F, Humidity: 48%
2020-10-25-14:24:08, Temp: 82.4 F, Humidity: 47%
2020-10-25-14:29:10, Temp: 82.4 F, Humidity: 47%
2020-10-25-14:36:12, Temp: 82.4 F, Humidity: 47%
2020-10-25-14:41:14, Temp: 82.4 F, Humidity: 47%
2020-10-25-14:46:16, Temp: 82.4 F, Humidity: 47%
2020-10-25-14:47:16, Temp: 82.4 F, Humidity: 47%
2020-10-25-14:50:17, Temp: 82.4 F, Humidity: 47%
2020-10-25-14:59:20, Temp: 82.4 F, Humidity: 47%
2020-10-25-15:04:22, Temp: 82.4 F, Humidity: 47%
2020-10-25-15:08:24, Temp: 82.4 F, Humidity: 47%
2020-10-25-15:11:25, Temp: 82.4 F, Humidity: 47%
2020-10-25-15:13:26, Temp: 82.4 F, Humidity: 47%
2020-10-25-15:15:26, Temp: 84.2 F, Humidity: 48%
2020-10-25-15:19:28, Temp: 82.4 F, Humidity: 47%
2020-10-25-15:31:32, Temp: 82.4 F, Humidity: 48%
2020-10-25-15:32:33, Temp: 82.4 F, Humidity: 48%
2020-10-25-15:34:33, Temp: 82.4 F, Humidity: 48%
2020-10-25-15:38:35, Temp: 82.4 F, Humidity: 48%
2020-10-25-15:40:36, Temp: 84.2 F, Humidity: 49%
2020-10-25-15:50:39, Temp: 82.4 F, Humidity: 48%
2020-10-25-15:52:40, Temp: 84.2 F, Humidity: 49%
2020-10-25-15:53:40, Temp: 84.2 F, Humidity: 49%
2020-10-25-15:54:41, Temp: 84.2 F, Humidity: 49%
2020-10-25-15:56:42, Temp: 84.2 F, Humidity: 49%
2020-10-25-15:57:42, Temp: 82.4 F, Humidity: 48%
2020-10-25-15:58:42, Temp: 82.4 F, Humidity: 48%
2020-10-25-16:02:44, Temp: 84.2 F, Humidity: 49%
2020-10-25-16:03:44, Temp: 84.2 F, Humidity: 49%
2020-10-25-16:05:45, Temp: 82.4 F, Humidity: 48%
2020-10-25-16:09:46, Temp: 82.4 F, Humidity: 48%
2020-10-25-16:16:49, Temp: 84.2 F, Humidity: 49%
2020-10-25-16:22:51, Temp: 82.4 F, Humidity: 48%
2020-10-25-16:24:52, Temp: 84.2 F, Humidity: 49%
2020-10-25-16:26:53, Temp: 82.4 F, Humidity: 48%
2020-10-25-16:28:54, Temp: 82.4 F, Humidity: 48%
2020-10-25-16:30:54, Temp: 82.4 F, Humidity: 47%
2020-10-25-16:34:56, Temp: 82.4 F, Humidity: 48%
2020-10-25-16:36:56, Temp: 82.4 F, Humidity: 48%
2020-10-25-16:37:57, Temp: 82.4 F, Humidity: 48%
2020-10-25-16:46:00, Temp: 82.4 F, Humidity: 48%
2020-10-25-16:50:01, Temp: 82.4 F, Humidity: 47%
2020-10-25-16:51:02, Temp: 84.2 F, Humidity: 48%
2020-10-25-16:55:03, Temp: 82.4 F, Humidity: 47%
2020-10-25-16:57:04, Temp: 82.4 F, Humidity: 47%
2020-10-25-16:58:04, Temp: 82.4 F, Humidity: 47%
2020-10-25-16:59:05, Temp: 82.4 F, Humidity: 47%
2020-10-25-17:03:06, Temp: 82.4 F, Humidity: 47%
2020-10-25-17:09:08, Temp: 82.4 F, Humidity: 47%
2020-10-25-17:15:11, Temp: 82.4 F, Humidity: 47%
2020-10-25-17:19:12, Temp: 82.4 F, Humidity: 47%
2020-10-25-17:20:12, Temp: 82.4 F, Humidity: 47%
2020-10-25-17:22:13, Temp: 82.4 F, Humidity: 47%
2020-10-25-17:26:15, Temp: 82.4 F, Humidity: 47%
2020-10-25-17:29:16, Temp: 82.4 F, Humidity: 47%
2020-10-25-17:30:16, Temp: 82.4 F, Humidity: 47%
2020-10-25-17:32:17, Temp: 82.4 F, Humidity: 47%
2020-10-25-17:35:18, Temp: 82.4 F, Humidity: 47%
2020-10-25-17:38:19, Temp: 82.4 F, Humidity: 47%
2020-10-25-17:40:20, Temp: 82.4 F, Humidity: 47%
2020-10-25-17:41:20, Temp: 82.4 F, Humidity: 47%
2020-10-25-17:42:21, Temp: 82.4 F, Humidity: 48%
2020-10-25-17:45:22, Temp: 82.4 F, Humidity: 48%
2020-10-25-17:46:22, Temp: 82.4 F, Humidity: 48%
2020-10-25-17:47:23, Temp: 82.4 F, Humidity: 48%
2020-10-25-17:49:23, Temp: 82.4 F, Humidity: 48%
2020-10-25-17:54:25, Temp: 82.4 F, Humidity: 48%
2020-10-25-17:56:26, Temp: 82.4 F, Humidity: 48%
2020-10-25-17:59:27, Temp: 82.4 F, Humidity: 49%
2020-10-25-18:03:28, Temp: 82.4 F, Humidity: 50%
2020-10-25-18:05:29, Temp: 82.4 F, Humidity: 50%
2020-10-25-18:08:30, Temp: 82.4 F, Humidity: 50%
2020-10-25-18:10:31, Temp: 82.4 F, Humidity: 50%
2020-10-25-18:14:32, Temp: 82.4 F, Humidity: 49%
2020-10-25-18:15:33, Temp: 82.4 F, Humidity: 49%
2020-10-25-18:20:35, Temp: 82.4 F, Humidity: 49%
2020-10-25-18:22:35, Temp: 82.4 F, Humidity: 49%
2020-10-25-18:29:38, Temp: 82.4 F, Humidity: 49%
2020-10-25-18:30:38, Temp: 82.4 F, Humidity: 49%
2020-10-25-18:31:39, Temp: 82.4 F, Humidity: 49%
2020-10-25-18:33:39, Temp: 82.4 F, Humidity: 48%
2020-10-25-18:39:42, Temp: 82.4 F, Humidity: 48%
2020-10-25-18:41:42, Temp: 82.4 F, Humidity: 48%
2020-10-25-18:43:43, Temp: 82.4 F, Humidity: 48%
2020-10-25-18:45:44, Temp: 82.4 F, Humidity: 48%
2020-10-25-18:46:44, Temp: 82.4 F, Humidity: 48%
2020-10-25-18:52:46, Temp: 82.4 F, Humidity: 48%
2020-10-25-18:56:48, Temp: 82.4 F, Humidity: 48%
2020-10-25-18:58:49, Temp: 82.4 F, Humidity: 49%
2020-10-25-19:00:49, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:06:52, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:11:53, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:16:55, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:19:56, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:21:57, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:27:59, Temp: 82.4 F, Humidity: 49%
2020-10-25-19:31:00, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:32:01, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:34:02, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:36:02, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:37:03, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:40:04, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:44:05, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:45:06, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:47:06, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:48:07, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:50:07, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:54:09, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:55:09, Temp: 82.4 F, Humidity: 48%
2020-10-25-19:58:10, Temp: 82.4 F, Humidity: 48%
2020-10-25-20:00:11, Temp: 82.4 F, Humidity: 48%
2020-10-25-20:02:12, Temp: 82.4 F, Humidity: 48%
2020-10-25-20:06:13, Temp: 82.4 F, Humidity: 48%
2020-10-25-20:13:16, Temp: 82.4 F, Humidity: 48%
2020-10-25-20:14:16, Temp: 82.4 F, Humidity: 48%
2020-10-25-20:16:17, Temp: 82.4 F, Humidity: 48%
2020-10-25-20:19:18, Temp: 82.4 F, Humidity: 48%
2020-10-25-20:22:19, Temp: 82.4 F, Humidity: 49%
2020-10-25-20:23:20, Temp: 82.4 F, Humidity: 49%
2020-10-25-20:28:22, Temp: 82.4 F, Humidity: 49%
2020-10-25-20:29:22, Temp: 82.4 F, Humidity: 49%
2020-10-25-20:33:23, Temp: 82.4 F, Humidity: 48%
2020-10-25-20:34:24, Temp: 82.4 F, Humidity: 48%
2020-10-25-20:36:25, Temp: 82.4 F, Humidity: 48%
2020-10-25-20:38:25, Temp: 82.4 F, Humidity: 48%
2020-10-25-20:44:27, Temp: 82.4 F, Humidity: 48%
2020-10-25-20:46:28, Temp: 82.4 F, Humidity: 48%
2020-10-25-20:50:30, Temp: 82.4 F, Humidity: 49%
2020-10-25-20:51:30, Temp: 82.4 F, Humidity: 49%
2020-10-25-20:53:31, Temp: 82.4 F, Humidity: 49%
2020-10-25-20:58:33, Temp: 82.4 F, Humidity: 49%
2020-10-25-21:01:34, Temp: 82.4 F, Humidity: 48%
2020-10-25-21:02:34, Temp: 82.4 F, Humidity: 48%
