Initialized logging script at 2020-10-24-00:05:28
2020-10-24-00:05:34, Temp: 80.6 F, Humidity: 49%
2020-10-24-02:05:34, Temp: 80.6 F, Humidity: 48%
2020-10-24-02:11:36, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:12:36, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:14:37, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:16:38, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:19:39, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:20:39, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:21:40, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:22:40, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:24:41, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:28:42, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:30:43, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:31:43, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:36:45, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:37:46, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:38:46, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:40:47, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:43:48, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:45:48, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:49:50, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:53:51, Temp: 80.6 F, Humidity: 47%
2020-10-24-02:54:52, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:00:54, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:03:55, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:04:55, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:07:57, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:12:58, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:13:59, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:14:59, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:17:00, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:25:03, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:29:04, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:30:05, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:33:06, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:42:09, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:44:10, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:50:12, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:51:12, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:53:13, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:57:14, Temp: 80.6 F, Humidity: 47%
2020-10-24-03:59:15, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:01:16, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:05:17, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:12:20, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:14:21, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:22:24, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:23:24, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:30:27, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:31:27, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:32:27, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:35:28, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:37:29, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:39:30, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:40:30, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:45:32, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:47:33, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:48:33, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:49:34, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:50:34, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:51:34, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:52:35, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:56:36, Temp: 80.6 F, Humidity: 47%
2020-10-24-04:58:37, Temp: 80.6 F, Humidity: 47%
2020-10-24-05:02:38, Temp: 80.6 F, Humidity: 47%
2020-10-24-05:04:39, Temp: 80.6 F, Humidity: 47%
2020-10-24-05:07:40, Temp: 80.6 F, Humidity: 47%
2020-10-24-05:09:41, Temp: 80.6 F, Humidity: 47%
2020-10-24-05:11:42, Temp: 80.6 F, Humidity: 47%
2020-10-24-05:20:45, Temp: 80.6 F, Humidity: 47%
2020-10-24-05:22:46, Temp: 80.6 F, Humidity: 47%
2020-10-24-05:26:47, Temp: 80.6 F, Humidity: 47%
2020-10-24-05:33:50, Temp: 80.6 F, Humidity: 47%
2020-10-24-05:38:52, Temp: 80.6 F, Humidity: 47%
2020-10-24-05:40:52, Temp: 80.6 F, Humidity: 47%
2020-10-24-05:44:54, Temp: 80.6 F, Humidity: 47%
2020-10-24-05:48:55, Temp: 80.6 F, Humidity: 47%
2020-10-24-05:50:56, Temp: 80.6 F, Humidity: 47%
2020-10-24-05:52:57, Temp: 80.6 F, Humidity: 47%
2020-10-24-05:54:58, Temp: 80.6 F, Humidity: 47%
2020-10-24-06:02:00, Temp: 80.6 F, Humidity: 47%
2020-10-24-06:06:02, Temp: 80.6 F, Humidity: 47%
2020-10-24-06:11:04, Temp: 80.6 F, Humidity: 47%
2020-10-24-06:12:04, Temp: 80.6 F, Humidity: 47%
2020-10-24-06:14:05, Temp: 80.6 F, Humidity: 47%
2020-10-24-06:16:05, Temp: 80.6 F, Humidity: 47%
2020-10-24-06:20:07, Temp: 80.6 F, Humidity: 47%
2020-10-24-06:26:09, Temp: 80.6 F, Humidity: 47%
2020-10-24-06:28:10, Temp: 80.6 F, Humidity: 47%
2020-10-24-06:32:11, Temp: 80.6 F, Humidity: 47%
2020-10-24-06:33:12, Temp: 80.6 F, Humidity: 47%
2020-10-24-06:35:13, Temp: 80.6 F, Humidity: 47%
2020-10-24-06:50:18, Temp: 82.4 F, Humidity: 45%
2020-10-24-06:53:19, Temp: 80.6 F, Humidity: 46%
2020-10-24-06:54:19, Temp: 80.6 F, Humidity: 46%
2020-10-24-06:56:20, Temp: 80.6 F, Humidity: 47%
2020-10-24-06:57:20, Temp: 80.6 F, Humidity: 47%
2020-10-24-07:00:21, Temp: 80.6 F, Humidity: 47%
2020-10-24-07:01:22, Temp: 80.6 F, Humidity: 47%
2020-10-24-07:03:22, Temp: 80.6 F, Humidity: 47%
2020-10-24-07:11:25, Temp: 80.6 F, Humidity: 47%
2020-10-24-07:15:27, Temp: 80.6 F, Humidity: 49%
2020-10-24-07:17:28, Temp: 80.6 F, Humidity: 48%
2020-10-24-07:18:28, Temp: 80.6 F, Humidity: 48%
2020-10-24-07:19:28, Temp: 80.6 F, Humidity: 48%
2020-10-24-07:26:31, Temp: 80.6 F, Humidity: 48%
2020-10-24-07:27:31, Temp: 80.6 F, Humidity: 48%
2020-10-24-07:28:32, Temp: 80.6 F, Humidity: 48%
2020-10-24-07:29:32, Temp: 80.6 F, Humidity: 48%
2020-10-24-07:31:33, Temp: 80.6 F, Humidity: 48%
2020-10-24-07:33:34, Temp: 80.6 F, Humidity: 48%
2020-10-24-07:36:35, Temp: 80.6 F, Humidity: 48%
2020-10-24-07:44:38, Temp: 80.6 F, Humidity: 47%
2020-10-24-07:50:40, Temp: 80.6 F, Humidity: 47%
2020-10-24-07:54:42, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:03:45, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:08:47, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:09:47, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:11:48, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:12:48, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:14:49, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:17:50, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:20:51, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:24:53, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:26:53, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:33:56, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:35:57, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:37:57, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:39:58, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:41:59, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:46:00, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:48:01, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:49:02, Temp: 80.6 F, Humidity: 46%
2020-10-24-08:50:02, Temp: 80.6 F, Humidity: 47%
2020-10-24-08:56:04, Temp: 80.6 F, Humidity: 47%
2020-10-24-09:01:06, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-09:03:07, Temp: 80.6 F, Humidity: 47%
2020-10-24-09:08:08, Temp: 80.6 F, Humidity: 47%
2020-10-24-09:09:09, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-09:11:10, Temp: 80.6 F, Humidity: 47%
2020-10-24-09:14:11, Temp: 80.6 F, Humidity: 47%
2020-10-24-09:15:11, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-09:16:11, Temp: 80.6 F, Humidity: 47%
2020-10-24-09:18:12, Temp: 80.6 F, Humidity: 47%
2020-10-24-09:19:13, Temp: 80.6 F, Humidity: 47%
2020-10-24-09:20:13, Temp: 80.6 F, Humidity: 47%
2020-10-24-09:28:16, Temp: 80.6 F, Humidity: 47%
2020-10-24-09:30:17, Temp: 80.6 F, Humidity: 47%
2020-10-24-09:32:17, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-09:34:18, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-09:43:22, Temp: 80.6 F, Humidity: 47%
2020-10-24-09:45:22, Temp: 80.6 F, Humidity: 48%
2020-10-24-09:47:23, Temp: 80.6 F, Humidity: 48%
2020-10-24-09:49:24, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-09:50:24, Temp: 80.6 F, Humidity: 47%
2020-10-24-09:51:25, Temp: 80.6 F, Humidity: 48%
2020-10-24-09:55:26, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-09:58:27, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-10:05:30, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-10:06:30, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-10:10:32, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-10:12:32, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-10:18:35, Temp: 80.6 F, Humidity: 47%
2020-10-24-10:20:35, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-10:21:36, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-10:22:36, Temp: 80.6 F, Humidity: 47%
2020-10-24-10:23:36, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-10:24:37, Temp: 80.6 F, Humidity: 47%
2020-10-24-10:25:37, Temp: 80.6 F, Humidity: 47%
2020-10-24-10:29:39, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-10:33:40, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-10:35:41, Temp: 80.6 F, Humidity: 47%
2020-10-24-10:37:42, Temp: 80.6 F, Humidity: 46%
2020-10-24-10:39:42, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-10:44:44, Temp: 80.6 F, Humidity: 47%
2020-10-24-10:45:45, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-10:46:45, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-10:47:45, Temp: 80.6 F, Humidity: 47%
2020-10-24-10:48:46, Temp: 80.6 F, Humidity: 47%
2020-10-24-10:49:46, Temp: 80.6 F, Humidity: 47%
2020-10-24-10:50:46, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-10:52:47, Temp: 80.6 F, Humidity: 46%
2020-10-24-10:53:48, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-10:54:48, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-11:07:53, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-11:11:54, Temp: 80.6 F, Humidity: 47%
2020-10-24-11:17:56, Temp: 80.6 F, Humidity: 47%
2020-10-24-11:20:58, Temp: 80.6 F, Humidity: 47%
2020-10-24-11:25:59, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-11:27:00, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-11:28:00, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-11:29:00, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-11:30:01, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-11:32:02, Temp: 80.6 F, Humidity: 47%
2020-10-24-11:35:03, Temp: 80.6 F, Humidity: 47%
2020-10-24-11:39:04, Temp: 80.6 F, Humidity: 47%
2020-10-24-11:41:05, Temp: 80.6 F, Humidity: 47%
2020-10-24-11:45:06, Temp: 78.80000000000001 F, Humidity: 47%
2020-10-24-11:47:07, Temp: 80.6 F, Humidity: 47%
2020-10-24-11:48:08, Temp: 80.6 F, Humidity: 47%
2020-10-24-11:49:08, Temp: 78.80000000000001 F, Humidity: 46%
2020-10-24-11:53:09, Temp: 80.6 F, Humidity: 46%
2020-10-24-11:55:10, Temp: 80.6 F, Humidity: 46%
2020-10-24-11:56:11, Temp: 80.6 F, Humidity: 46%
2020-10-24-11:57:11, Temp: 80.6 F, Humidity: 47%
2020-10-24-11:59:12, Temp: 80.6 F, Humidity: 47%
2020-10-24-12:04:14, Temp: 80.6 F, Humidity: 48%
2020-10-24-12:08:15, Temp: 80.6 F, Humidity: 47%
2020-10-24-12:12:16, Temp: 80.6 F, Humidity: 47%
2020-10-24-12:14:17, Temp: 80.6 F, Humidity: 47%
2020-10-24-12:16:18, Temp: 80.6 F, Humidity: 47%
2020-10-24-12:23:21, Temp: 80.6 F, Humidity: 46%
2020-10-24-12:27:22, Temp: 80.6 F, Humidity: 46%
2020-10-24-12:28:22, Temp: 80.6 F, Humidity: 46%
2020-10-24-12:32:24, Temp: 80.6 F, Humidity: 46%
2020-10-24-12:35:25, Temp: 80.6 F, Humidity: 47%
2020-10-24-12:37:26, Temp: 80.6 F, Humidity: 47%
2020-10-24-12:43:28, Temp: 80.6 F, Humidity: 46%
2020-10-24-12:46:29, Temp: 80.6 F, Humidity: 46%
2020-10-24-12:48:30, Temp: 80.6 F, Humidity: 46%
2020-10-24-12:56:33, Temp: 80.6 F, Humidity: 46%
2020-10-24-12:58:33, Temp: 80.6 F, Humidity: 46%
2020-10-24-13:00:34, Temp: 80.6 F, Humidity: 46%
2020-10-24-13:01:35, Temp: 80.6 F, Humidity: 46%
2020-10-24-13:03:35, Temp: 80.6 F, Humidity: 46%
2020-10-24-13:05:36, Temp: 80.6 F, Humidity: 46%
2020-10-24-13:13:39, Temp: 80.6 F, Humidity: 49%
2020-10-24-13:14:39, Temp: 80.6 F, Humidity: 48%
2020-10-24-13:15:40, Temp: 80.6 F, Humidity: 48%
2020-10-24-13:17:41, Temp: 80.6 F, Humidity: 48%
2020-10-24-13:18:41, Temp: 80.6 F, Humidity: 48%
2020-10-24-13:19:41, Temp: 80.6 F, Humidity: 48%
2020-10-24-13:24:43, Temp: 80.6 F, Humidity: 47%
2020-10-24-13:28:45, Temp: 80.6 F, Humidity: 47%
2020-10-24-13:34:47, Temp: 80.6 F, Humidity: 47%
2020-10-24-13:36:48, Temp: 80.6 F, Humidity: 47%
2020-10-24-13:37:48, Temp: 80.6 F, Humidity: 47%
2020-10-24-13:39:49, Temp: 80.6 F, Humidity: 49%
2020-10-24-13:41:50, Temp: 80.6 F, Humidity: 50%
2020-10-24-13:44:51, Temp: 82.4 F, Humidity: 55%
2020-10-24-13:47:52, Temp: 82.4 F, Humidity: 55%
2020-10-24-13:53:54, Temp: 82.4 F, Humidity: 57%
2020-10-24-13:54:54, Temp: 82.4 F, Humidity: 56%
2020-10-24-14:02:57, Temp: 82.4 F, Humidity: 52%
2020-10-24-14:03:58, Temp: 82.4 F, Humidity: 52%
2020-10-24-14:04:58, Temp: 82.4 F, Humidity: 52%
2020-10-24-14:10:00, Temp: 82.4 F, Humidity: 51%
2020-10-24-14:12:00, Temp: 82.4 F, Humidity: 51%
2020-10-24-14:14:01, Temp: 82.4 F, Humidity: 51%
2020-10-24-14:15:02, Temp: 82.4 F, Humidity: 51%
2020-10-24-14:20:03, Temp: 82.4 F, Humidity: 50%
2020-10-24-14:27:06, Temp: 82.4 F, Humidity: 50%
2020-10-24-14:29:07, Temp: 82.4 F, Humidity: 50%
2020-10-24-14:31:08, Temp: 82.4 F, Humidity: 50%
2020-10-24-14:33:08, Temp: 82.4 F, Humidity: 50%
2020-10-24-14:34:09, Temp: 82.4 F, Humidity: 50%
2020-10-24-14:36:09, Temp: 82.4 F, Humidity: 49%
2020-10-24-14:40:11, Temp: 82.4 F, Humidity: 49%
2020-10-24-14:42:12, Temp: 82.4 F, Humidity: 49%
2020-10-24-14:44:12, Temp: 82.4 F, Humidity: 49%
2020-10-24-14:48:14, Temp: 82.4 F, Humidity: 49%
2020-10-24-14:50:15, Temp: 82.4 F, Humidity: 49%
2020-10-24-14:52:15, Temp: 82.4 F, Humidity: 49%
2020-10-24-14:55:16, Temp: 82.4 F, Humidity: 49%
2020-10-24-14:57:17, Temp: 82.4 F, Humidity: 49%
2020-10-24-14:59:18, Temp: 82.4 F, Humidity: 49%
2020-10-24-15:01:19, Temp: 82.4 F, Humidity: 49%
2020-10-24-15:03:19, Temp: 82.4 F, Humidity: 49%
2020-10-24-15:06:21, Temp: 82.4 F, Humidity: 48%
2020-10-24-15:08:21, Temp: 82.4 F, Humidity: 48%
2020-10-24-15:11:22, Temp: 82.4 F, Humidity: 50%
2020-10-24-15:19:25, Temp: 82.4 F, Humidity: 51%
2020-10-24-15:21:26, Temp: 82.4 F, Humidity: 51%
2020-10-24-15:22:26, Temp: 82.4 F, Humidity: 51%
2020-10-24-15:26:28, Temp: 82.4 F, Humidity: 50%
2020-10-24-15:30:29, Temp: 82.4 F, Humidity: 50%
2020-10-24-15:34:31, Temp: 82.4 F, Humidity: 50%
2020-10-24-15:38:32, Temp: 82.4 F, Humidity: 49%
2020-10-24-15:40:33, Temp: 82.4 F, Humidity: 49%
2020-10-24-15:42:34, Temp: 82.4 F, Humidity: 49%
2020-10-24-15:45:35, Temp: 82.4 F, Humidity: 49%
2020-10-24-15:49:36, Temp: 82.4 F, Humidity: 49%
2020-10-24-15:51:37, Temp: 82.4 F, Humidity: 49%
2020-10-24-15:54:38, Temp: 82.4 F, Humidity: 49%
2020-10-24-15:55:39, Temp: 82.4 F, Humidity: 49%
2020-10-24-15:59:40, Temp: 82.4 F, Humidity: 49%
2020-10-24-16:03:42, Temp: 82.4 F, Humidity: 49%
2020-10-24-16:05:42, Temp: 82.4 F, Humidity: 49%
2020-10-24-16:14:46, Temp: 82.4 F, Humidity: 55%
2020-10-24-16:15:46, Temp: 82.4 F, Humidity: 55%
2020-10-24-16:18:47, Temp: 82.4 F, Humidity: 55%
2020-10-24-16:27:51, Temp: 82.4 F, Humidity: 54%
2020-10-24-16:33:53, Temp: 82.4 F, Humidity: 53%
2020-10-24-16:35:54, Temp: 82.4 F, Humidity: 53%
2020-10-24-16:37:54, Temp: 82.4 F, Humidity: 53%
2020-10-24-16:41:56, Temp: 82.4 F, Humidity: 52%
2020-10-24-16:42:56, Temp: 82.4 F, Humidity: 52%
2020-10-24-16:43:57, Temp: 82.4 F, Humidity: 52%
2020-10-24-16:44:57, Temp: 82.4 F, Humidity: 52%
2020-10-24-16:45:57, Temp: 82.4 F, Humidity: 52%
2020-10-24-16:49:59, Temp: 82.4 F, Humidity: 51%
2020-10-24-16:58:02, Temp: 82.4 F, Humidity: 51%
2020-10-24-16:59:02, Temp: 82.4 F, Humidity: 52%
2020-10-24-17:07:05, Temp: 82.4 F, Humidity: 52%
2020-10-24-17:12:07, Temp: 82.4 F, Humidity: 52%
2020-10-24-17:14:08, Temp: 82.4 F, Humidity: 51%
2020-10-24-17:16:08, Temp: 82.4 F, Humidity: 51%
2020-10-24-17:22:11, Temp: 82.4 F, Humidity: 51%
2020-10-24-17:23:11, Temp: 82.4 F, Humidity: 51%
2020-10-24-17:24:11, Temp: 82.4 F, Humidity: 51%
2020-10-24-17:26:12, Temp: 82.4 F, Humidity: 51%
2020-10-24-17:29:13, Temp: 82.4 F, Humidity: 50%
2020-10-24-17:30:14, Temp: 82.4 F, Humidity: 50%
2020-10-24-17:32:14, Temp: 82.4 F, Humidity: 50%
2020-10-24-17:36:16, Temp: 82.4 F, Humidity: 50%
2020-10-24-17:37:16, Temp: 82.4 F, Humidity: 50%
2020-10-24-17:38:16, Temp: 82.4 F, Humidity: 50%
2020-10-24-17:39:17, Temp: 82.4 F, Humidity: 50%
2020-10-24-17:40:17, Temp: 82.4 F, Humidity: 50%
2020-10-24-17:41:18, Temp: 82.4 F, Humidity: 50%
2020-10-24-17:43:18, Temp: 82.4 F, Humidity: 50%
2020-10-24-17:44:19, Temp: 82.4 F, Humidity: 50%
2020-10-24-17:48:20, Temp: 82.4 F, Humidity: 50%
2020-10-24-17:49:21, Temp: 82.4 F, Humidity: 50%
2020-10-24-17:50:21, Temp: 82.4 F, Humidity: 50%
2020-10-24-17:51:21, Temp: 82.4 F, Humidity: 50%
2020-10-24-17:53:22, Temp: 82.4 F, Humidity: 50%
2020-10-24-17:54:22, Temp: 82.4 F, Humidity: 50%
2020-10-24-17:55:23, Temp: 82.4 F, Humidity: 49%
2020-10-24-17:57:24, Temp: 82.4 F, Humidity: 49%
2020-10-24-17:59:24, Temp: 82.4 F, Humidity: 49%
2020-10-24-18:00:25, Temp: 82.4 F, Humidity: 49%
2020-10-24-18:02:25, Temp: 82.4 F, Humidity: 50%
2020-10-24-18:04:26, Temp: 82.4 F, Humidity: 50%
2020-10-24-18:06:27, Temp: 82.4 F, Humidity: 50%
2020-10-24-18:14:30, Temp: 82.4 F, Humidity: 50%
2020-10-24-18:16:31, Temp: 82.4 F, Humidity: 50%
2020-10-24-18:18:31, Temp: 82.4 F, Humidity: 49%
2020-10-24-18:32:36, Temp: 82.4 F, Humidity: 49%
2020-10-24-18:33:37, Temp: 82.4 F, Humidity: 49%
2020-10-24-18:34:37, Temp: 82.4 F, Humidity: 49%
2020-10-24-18:35:37, Temp: 82.4 F, Humidity: 49%
2020-10-24-18:37:38, Temp: 82.4 F, Humidity: 49%
2020-10-24-18:38:39, Temp: 82.4 F, Humidity: 49%
2020-10-24-18:39:39, Temp: 82.4 F, Humidity: 49%
2020-10-24-18:40:39, Temp: 82.4 F, Humidity: 49%
2020-10-24-18:44:41, Temp: 82.4 F, Humidity: 49%
2020-10-24-18:45:41, Temp: 82.4 F, Humidity: 49%
2020-10-24-18:48:42, Temp: 82.4 F, Humidity: 49%
2020-10-24-18:49:43, Temp: 82.4 F, Humidity: 49%
2020-10-24-18:50:43, Temp: 82.4 F, Humidity: 49%
2020-10-24-18:51:43, Temp: 82.4 F, Humidity: 49%
2020-10-24-18:52:44, Temp: 82.4 F, Humidity: 49%
2020-10-24-18:54:45, Temp: 84.2 F, Humidity: 50%
2020-10-24-18:59:46, Temp: 82.4 F, Humidity: 49%
2020-10-24-19:00:47, Temp: 84.2 F, Humidity: 50%
2020-10-24-19:04:48, Temp: 84.2 F, Humidity: 50%
2020-10-24-19:06:49, Temp: 84.2 F, Humidity: 50%
2020-10-24-19:11:51, Temp: 84.2 F, Humidity: 49%
2020-10-24-19:13:52, Temp: 82.4 F, Humidity: 48%
2020-10-24-19:15:52, Temp: 82.4 F, Humidity: 49%
2020-10-24-19:20:54, Temp: 82.4 F, Humidity: 49%
2020-10-24-19:21:55, Temp: 82.4 F, Humidity: 49%
2020-10-24-19:25:56, Temp: 82.4 F, Humidity: 49%
2020-10-24-19:26:56, Temp: 82.4 F, Humidity: 49%
2020-10-24-19:30:58, Temp: 82.4 F, Humidity: 48%
2020-10-24-19:32:59, Temp: 82.4 F, Humidity: 48%
2020-10-24-19:34:59, Temp: 82.4 F, Humidity: 48%
2020-10-24-19:36:00, Temp: 82.4 F, Humidity: 48%
2020-10-24-19:37:00, Temp: 82.4 F, Humidity: 48%
2020-10-24-19:39:01, Temp: 82.4 F, Humidity: 48%
2020-10-24-19:46:03, Temp: 82.4 F, Humidity: 48%
2020-10-24-19:47:04, Temp: 82.4 F, Humidity: 48%
2020-10-24-19:48:04, Temp: 82.4 F, Humidity: 48%
2020-10-24-19:49:05, Temp: 82.4 F, Humidity: 48%
2020-10-24-19:51:05, Temp: 82.4 F, Humidity: 48%
